benchmark,input_size,mode,workers,repetition,correct,wall_clock_secs,total_interactions,mips,rounds,speedup,efficiency,overhead_ratio,peak_memory_bytes,bytes_sent,bytes_received,con_con,dup_dup,era_era,con_dup,con_era,dup_era
mixed_net,1000,local,2,9,true,0.003834,6000,1.565,1,0.1406,0.0703,0.4393,0,0,0,1000,1000,1000,1000,1000,1000
mixed_net,1000,local,4,0,true,0.013694,6000,0.438,1,0.0394,0.0098,0.2822,0,0,0,1000,1000,1000,1000,1000,1000
mixed_net,1000,local,4,1,true,0.013879,6000,0.432,1,0.0388,0.0097,0.2868,0,0,0,1000,1000,1000,1000,1000,1000
mixed_net,1000,local,4,2,true,0.013717,6000,0.437,1,0.0393,0.0098,0.2841,0,0,0,1000,1000,1000,1000,1000,1000
mixed_net,1000,local,4,3,true,0.015058,6000,0.398,1,0.0358,0.0090,0.2550,0,0,0,1000,1000,1000,1000,1000,1000
mixed_net,1000,local,4,4,true,0.013436,6000,0.447,1,0.0401,0.0100,0.3045,0,0,0,1000,1000,1000,1000,1000,1000
mixed_net,1000,local,4,5,true,0.012894,6000,0.465,1,0.0418,0.0105,0.2973,0,0,0,1000,1000,1000,1000,1000,1000
mixed_net,1000,local,4,6,true,0.014149,6000,0.424,1,0.0381,0.0095,0.2965,0,0,0,1000,1000,1000,1000,1000,1000
mixed_net,1000,local,4,7,true,0.015011,6000,0.400,1,0.0359,0.0090,0.2636,0,0,0,1000,1000,1000,1000,1000,1000
mixed_net,1000,local,4,8,true,0.014705,6000,0.408,1,0.0367,0.0092,0.3117,0,0,0,1000,1000,1000,1000,1000,1000
mixed_net,1000,local,4,9,true,0.013587,6000,0.442,1,0.0397,0.0099,0.3112,0,0,0,1000,1000,1000,1000,1000,1000
mixed_net,1000,local,8,0,true,0.048724,6000,0.123,1,0.0111,0.0014,0.2075,0,0,0,1000,1000,1000,1000,1000,1000
mixed_net,1000,local,8,1,true,0.055547,6000,0.108,1,0.0097,0.0012,0.2205,0,0,0,1000,1000,1000,1000,1000,1000
mixed_net,1000,local,8,2,true,0.048203,6000,0.124,1,0.0112,0.0014,0.2097,0,0,0,1000,1000,1000,1000,1000,1000
mixed_net,1000,local,8,3,true,0.055109,6000,0.109,1,0.0098,0.0012,0.2058,0,0,0,1000,1000,1000,1000,1000,1000
mixed_net,1000,local,8,4,true,0.050813,6000,0.118,1,0.0106,0.0013,0.2136,0,0,0,1000,1000,1000,1000,1000,1000
mixed_net,1000,local,8,5,true,0.054302,6000,0.110,1,0.0099,0.0012,0.2087,0,0,0,1000,1000,1000,1000,1000,1000
mixed_net,1000,local,8,6,true,0.050289,6000,0.119,1,0.0107,0.0013,0.2071,0,0,0,1000,1000,1000,1000,1000,1000
mixed_net,1000,local,8,7,true,0.051104,6000,0.117,1,0.0105,0.0013,0.2164,0,0,0,1000,1000,1000,1000,1000,1000
mixed_net,1000,local,8,8,true,0.051320,6000,0.117,1,0.0105,0.0013,0.2036,0,0,0,1000,1000,1000,1000,1000,1000
mixed_net,1000,local,8,9,true,0.055898,6000,0.107,1,0.0096,0.0012,0.2038,0,0,0,1000,1000,1000,1000,1000,1000
mixed_net,5000,sequential,0,0,true,0.002307,30000,13.002,0,1.0000,1.0000,0.0000,0,0,0,5000,5000,5000,5000,5000,5000
mixed_net,5000,sequential,0,1,true,0.002135,30000,14.052,0,1.0000,1.0000,0.0000,0,0,0,5000,5000,5000,5000,5000,5000
mixed_net,5000,sequential,0,2,true,0.002503,30000,11.984,0,1.0000,1.0000,0.0000,0,0,0,5000,5000,5000,5000,5000,5000
mixed_net,5000,sequential,0,3,true,0.002091,30000,14.349,0,1.0000,1.0000,0.0000,0,0,0,5000,5000,5000,5000,5000,5000
mixed_net,5000,sequential,0,4,true,0.002054,30000,14.608,0,1.0000,1.0000,0.0000,0,0,0,5000,5000,5000,5000,5000,5000
mixed_net,5000,sequential,0,5,true,0.002135,30000,14.055,0,1.0000,1.0000,0.0000,0,0,0,5000,5000,5000,5000,5000,5000
mixed_net,5000,sequential,0,6,true,0.001995,30000,15.035,0,1.0000,1.0000,0.0000,0,0,0,5000,5000,5000,5000,5000,5000
mixed_net,5000,sequential,0,7,true,0.002067,30000,14.517,0,1.0000,1.0000,0.0000,0,0,0,5000,5000,5000,5000,5000,5000
mixed_net,5000,sequential,0,8,true,0.002066,30000,14.523,0,1.0000,1.0000,0.0000,0,0,0,5000,5000,5000,5000,5000,5000
mixed_net,5000,sequential,0,9,true,0.002081,30000,14.418,0,1.0000,1.0000,0.0000,0,0,0,5000,5000,5000,5000,5000,5000
mixed_net,5000,local,1,0,true,0.002146,30000,13.976,1,0.9717,0.9717,0.1027,0,0,0,5000,5000,5000,5000,5000,5000
mixed_net,5000,local,1,1,true,0.002172,30000,13.813,1,0.9604,0.9604,0.1058,0,0,0,5000,5000,5000,5000,5000,5000
mixed_net,5000,local,1,2,true,0.002168,30000,13.835,1,0.9619,0.9619,0.1092,0,0,0,5000,5000,5000,5000,5000,5000
mixed_net,5000,local,1,3,true,0.002233,30000,13.434,1,0.9340,0.9340,0.1152,0,0,0,5000,5000,5000,5000,5000,5000
mixed_net,5000,local,1,4,true,0.002289,30000,13.104,1,0.9111,0.9111,0.1165,0,0,0,5000,5000,5000,5000,5000,5000
mixed_net,5000,local,1,5,true,0.002395,30000,12.526,1,0.8709,0.8709,0.1171,0,0,0,5000,5000,5000,5000,5000,5000
mixed_net,5000,local,1,6,true,0.002286,30000,13.120,1,0.9122,0.9122,0.1215,0,0,0,5000,5000,5000,5000,5000,5000
mixed_net,5000,local,1,7,true,0.002284,30000,13.133,1,0.9130,0.9130,0.1221,0,0,0,5000,5000,5000,5000,5000,5000
mixed_net,5000,local,1,8,true,0.002354,30000,12.747,1,0.8862,0.8862,0.1212,0,0,0,5000,5000,5000,5000,5000,5000
mixed_net,5000,local,1,9,true,0.002491,30000,12.042,1,0.8372,0.8372,0.1200,0,0,0,5000,5000,5000,5000,5000,5000
mixed_net,5000,local,2,0,true,0.019139,30000,1.568,1,0.1090,0.0545,0.4863,0,0,0,5000,5000,5000,5000,5000,5000
mixed_net,5000,local,2,1,true,0.019539,30000,1.535,1,0.1067,0.0534,0.4900,0,0,0,5000,5000,5000,5000,5000,5000
mixed_net,5000,local,2,2,true,0.018521,30000,1.620,1,0.1126,0.0563,0.4948,0,0,0,5000,5000,5000,5000,5000,5000
mixed_net,5000,local,2,3,true,0.018583,30000,1.614,1,0.1122,0.0561,0.4902,0,0,0,5000,5000,5000,5000,5000,5000
mixed_net,5000,local,2,4,true,0.019544,30000,1.535,1,0.1067,0.0534,0.4908,0,0,0,5000,5000,5000,5000,5000,5000
mixed_net,5000,local,2,5,true,0.019452,30000,1.542,1,0.1072,0.0536,0.4744,0,0,0,5000,5000,5000,5000,5000,5000
mixed_net,5000,local,2,6,true,0.018583,30000,1.614,1,0.1122,0.0561,0.4702,0,0,0,5000,5000,5000,5000,5000,5000
mixed_net,5000,local,2,7,true,0.021286,30000,1.409,1,0.0980,0.0490,0.4569,0,0,0,5000,5000,5000,5000,5000,5000
mixed_net,5000,local,2,8,true,0.018429,30000,1.628,1,0.1132,0.0566,0.4930,0,0,0,5000,5000,5000,5000,5000,5000
mixed_net,5000,local,2,9,true,0.018914,30000,1.586,1,0.1103,0.0551,0.4873,0,0,0,5000,5000,5000,5000,5000,5000
mixed_net,5000,local,4,0,true,0.067995,30000,0.441,1,0.0307,0.0077,0.3045,0,0,0,5000,5000,5000,5000,5000,5000
mixed_net,5000,local,4,1,true,0.066578,30000,0.451,1,0.0313,0.0078,0.3208,0,0,0,5000,5000,5000,5000,5000,5000
mixed_net,5000,local,4,2,true,0.070904,30000,0.423,1,0.0294,0.0074,0.3106,0,0,0,5000,5000,5000,5000,5000,5000
mixed_net,5000,local,4,3,true,0.073963,30000,0.406,1,0.0282,0.0070,0.3082,0,0,0,5000,5000,5000,5000,5000,5000
mixed_net,5000,local,4,4,true,0.065717,30000,0.457,1,0.0317,0.0079,0.3250,0,0,0,5000,5000,5000,5000,5000,5000
mixed_net,5000,local,4,5,true,0.065556,30000,0.458,1,0.0318,0.0080,0.3120,0,0,0,5000,5000,5000,5000,5000,5000
mixed_net,5000,local,4,6,true,0.067413,30000,0.445,1,0.0309,0.0077,0.3186,0,0,0,5000,5000,5000,5000,5000,5000
mixed_net,5000,local,4,7,true,0.066101,30000,0.454,1,0.0316,0.0079,0.2934,0,0,0,5000,5000,5000,5000,5000,5000
mixed_net,5000,local,4,8,true,0.067208,30000,0.446,1,0.0310,0.0078,0.3025,0,0,0,5000,5000,5000,5000,5000,5000
mixed_net,5000,local,4,9,true,0.065963,30000,0.455,1,0.0316,0.0079,0.3114,0,0,0,5000,5000,5000,5000,5000,5000
mixed_net,5000,local,8,0,true,0.255071,30000,0.118,1,0.0082,0.0010,0.2174,0,0,0,5000,5000,5000,5000,5000,5000
mixed_net,5000,local,8,1,true,0.256797,30000,0.117,1,0.0081,0.0010,0.2149,0,0,0,5000,5000,5000,5000,5000,5000
mixed_net,5000,local,8,2,true,0.293500,30000,0.102,1,0.0071,0.0009,0.2100,0,0,0,5000,5000,5000,5000,5000,5000
mixed_net,5000,local,8,3,true,0.297719,30000,0.101,1,0.0070,0.0009,0.2144,0,0,0,5000,5000,5000,5000,5000,5000
mixed_net,5000,local,8,4,true,0.276983,30000,0.108,1,0.0075,0.0009,0.2170,0,0,0,5000,5000,5000,5000,5000,5000
mixed_net,5000,local,8,5,true,0.293436,30000,0.102,1,0.0071,0.0009,0.2246,0,0,0,5000,5000,5000,5000,5000,5000
mixed_net,5000,local,8,6,true,0.278139,30000,0.108,1,0.0075,0.0009,0.2053,0,0,0,5000,5000,5000,5000,5000,5000
mixed_net,5000,local,8,7,true,0.281782,30000,0.106,1,0.0074,0.0009,0.2150,0,0,0,5000,5000,5000,5000,5000,5000
mixed_net,5000,local,8,8,true,0.281948,30000,0.106,1,0.0074,0.0009,0.2136,0,0,0,5000,5000,5000,5000,5000,5000
mixed_net,5000,local,8,9,true,0.262761,30000,0.114,1,0.0079,0.0010,0.2120,0,0,0,5000,5000,5000,5000,5000,5000
mixed_net,10000,sequential,0,0,true,0.004373,60000,13.720,0,1.0000,1.0000,0.0000,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,sequential,0,1,true,0.004528,60000,13.252,0,1.0000,1.0000,0.0000,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,sequential,0,2,true,0.004894,60000,12.260,0,1.0000,1.0000,0.0000,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,sequential,0,3,true,0.004508,60000,13.309,0,1.0000,1.0000,0.0000,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,sequential,0,4,true,0.004336,60000,13.837,0,1.0000,1.0000,0.0000,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,sequential,0,5,true,0.004526,60000,13.258,0,1.0000,1.0000,0.0000,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,sequential,0,6,true,0.004203,60000,14.274,0,1.0000,1.0000,0.0000,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,sequential,0,7,true,0.004613,60000,13.008,0,1.0000,1.0000,0.0000,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,sequential,0,8,true,0.004698,60000,12.773,0,1.0000,1.0000,0.0000,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,sequential,0,9,true,0.005479,60000,10.951,0,1.0000,1.0000,0.0000,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,local,1,0,true,0.005118,60000,11.724,1,0.8845,0.8845,0.0984,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,local,1,1,true,0.005309,60000,11.302,1,0.8527,0.8527,0.1118,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,local,1,2,true,0.008518,60000,7.044,1,0.5314,0.5314,0.1039,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,local,1,3,true,0.005827,60000,10.297,1,0.7768,0.7768,0.0837,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,local,1,4,true,0.005603,60000,10.709,1,0.8079,0.8079,0.1094,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,local,1,5,true,0.005786,60000,10.370,1,0.7823,0.7823,0.1006,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,local,1,6,true,0.005444,60000,11.022,1,0.8315,0.8315,0.1049,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,local,1,7,true,0.005236,60000,11.459,1,0.8645,0.8645,0.1107,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,local,1,8,true,0.004883,60000,12.288,1,0.9270,0.9270,0.0879,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,local,1,9,true,0.004919,60000,12.198,1,0.9202,0.9202,0.0918,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,local,2,0,true,0.041843,60000,1.434,1,0.1082,0.0541,0.4337,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,local,2,1,true,0.044806,60000,1.339,1,0.1010,0.0505,0.5039,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,local,2,2,true,0.041349,60000,1.451,1,0.1095,0.0547,0.4852,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,local,2,3,true,0.040720,60000,1.473,1,0.1112,0.0556,0.4976,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,local,2,4,true,0.043106,60000,1.392,1,0.1050,0.0525,0.4958,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,local,2,5,true,0.040540,60000,1.480,1,0.1117,0.0558,0.4950,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,local,2,6,true,0.041239,60000,1.455,1,0.1098,0.0549,0.4951,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,local,2,7,true,0.041790,60000,1.436,1,0.1083,0.0542,0.4849,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,local,2,8,true,0.039211,60000,1.530,1,0.1154,0.0577,0.4909,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,local,2,9,true,0.041380,60000,1.450,1,0.1094,0.0547,0.4811,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,local,4,0,true,0.135547,60000,0.443,1,0.0334,0.0083,0.3128,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,local,4,1,true,0.171352,60000,0.350,1,0.0264,0.0066,0.3284,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,local,4,2,true,0.145422,60000,0.413,1,0.0311,0.0078,0.3122,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,local,4,3,true,0.142459,60000,0.421,1,0.0318,0.0079,0.3190,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,local,4,4,true,0.152622,60000,0.393,1,0.0297,0.0074,0.3155,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,local,4,5,true,0.147639,60000,0.406,1,0.0307,0.0077,0.3064,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,local,4,6,true,0.150780,60000,0.398,1,0.0300,0.0075,0.3222,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,local,4,7,true,0.147076,60000,0.408,1,0.0308,0.0077,0.3140,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,local,4,8,true,0.142226,60000,0.422,1,0.0318,0.0080,0.3030,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,local,4,9,true,0.143685,60000,0.418,1,0.0315,0.0079,0.3172,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,local,8,0,true,0.505250,60000,0.119,1,0.0090,0.0011,0.2149,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,local,8,1,true,0.490690,60000,0.122,1,0.0092,0.0012,0.2308,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,local,8,2,true,0.555284,60000,0.108,1,0.0082,0.0010,0.2241,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,local,8,3,true,0.498322,60000,0.120,1,0.0091,0.0011,0.2259,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,local,8,4,true,0.517270,60000,0.116,1,0.0088,0.0011,0.2170,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,local,8,5,true,0.546180,60000,0.110,1,0.0083,0.0010,0.2168,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,local,8,6,true,0.501384,60000,0.120,1,0.0090,0.0011,0.2122,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,local,8,7,true,0.516348,60000,0.116,1,0.0088,0.0011,0.2138,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,local,8,8,true,0.518481,60000,0.116,1,0.0087,0.0011,0.2154,0,0,0,10000,10000,10000,10000,10000,10000
mixed_net,10000,local,8,9,true,0.520035,60000,0.115,1,0.0087,0.0011,0.2163,0,0,0,10000,10000,10000,10000,10000,10000
